"Blooket
735,"A recipe calls for 6 ounces of flour and 10 ounces of sugar. You resize the recipe to use 12 ounces of flour and x ounces of sugar. Find x.",20,,,,12,,,typing
736,"A recipe calls for 8 ounces of flour and 12 ounces of sugar. You resize the recipe to use 12 ounces of flour and x ounces of sugar. Find x.",18,,,,12,,,typing
737,"A recipe calls for 6 ounces of flour and 48 ounces of sugar. You resize the recipe to use 5 ounces of flour and x ounces of sugar. Find x.",40,,,,12,,,typing
738,"A recipe calls for 24 ounces of flour and 54 ounces of sugar. You resize the recipe to use 20 ounces of flour and x ounces of sugar. Find x.",45,,,,12,,,typing
739,"A recipe calls for 14 ounces of flour and 8 ounces of sugar. You resize the recipe to use 42 ounces of flour and x ounces of sugar. Find x.",24,,,,12,,,typing
740,"A recipe calls for 25 ounces of flour and 20 ounces of sugar. You resize the recipe to use 30 ounces of flour and x ounces of sugar. Find x.",24,,,,12,,,typing
741,"A recipe calls for 30 ounces of flour and 24 ounces of sugar. You resize the recipe to use 20 ounces of flour and x ounces of sugar. Find x.",16,,,,12,,,typing
742,"A recipe calls for 12 ounces of flour and 21 ounces of sugar. You resize the recipe to use 24 ounces of flour and x ounces of sugar. Find x.",42,,,,12,,,typing
743,"A recipe calls for 21 ounces of flour and 24 ounces of sugar. You resize the recipe to use 28 ounces of flour and x ounces of sugar. Find x.",32,,,,12,,,typing
744,"A recipe calls for 18 ounces of flour and 12 ounces of sugar. You resize the recipe to use 12 ounces of flour and x ounces of sugar. Find x.",8,,,,12,,,typing
745,"A recipe calls for 12 ounces of flour and 18 ounces of sugar. You resize the recipe to use 8 ounces of flour and x ounces of sugar. Find x.",12,,,,12,,,typing
746,"A recipe calls for 15 ounces of flour and 20 ounces of sugar. You resize the recipe to use 18 ounces of flour and x ounces of sugar. Find x.",24,,,,12,,,typing
747,"A recipe calls for 40 ounces of flour and 45 ounces of sugar. You resize the recipe to use 32 ounces of flour and x ounces of sugar. Find x.",36,,,,12,,,typing
748,"A recipe calls for 18 ounces of flour and 48 ounces of sugar. You resize the recipe to use 12 ounces of flour and x ounces of sugar. Find x.",32,,,,12,,,typing
749,"A recipe calls for 6 ounces of flour and 8 ounces of sugar. You resize the recipe to use 12 ounces of flour and x ounces of sugar. Find x.",16,,,,12,,,typing
750,"A recipe calls for 28 ounces of flour and 12 ounces of sugar. You resize the recipe to use 35 ounces of flour and x ounces of sugar. Find x.",15,,,,12,,,typing
751,"A recipe calls for 12 ounces of flour and 32 ounces of sugar. You resize the recipe to use 9 ounces of flour and x ounces of sugar. Find x.",24,,,,12,,,typing
752,"A recipe calls for 8 ounces of flour and 14 ounces of sugar. You resize the recipe to use 20 ounces of flour and x ounces of sugar. Find x.",35,,,,12,,,typing
753,"A recipe calls for 6 ounces of flour and 36 ounces of sugar. You resize the recipe to use 5 ounces of flour and x ounces of sugar. Find x.",30,,,,12,,,typing
754,"A recipe calls for 20 ounces of flour and 45 ounces of sugar. You resize the recipe to use 16 ounces of flour and x ounces of sugar. Find x.",36,,,,12,,,typing
755,"A recipe calls for 30 ounces of flour and 42 ounces of sugar. You resize the recipe to use 20 ounces of flour and x ounces of sugar. Find x.",28,,,,12,,,typing
756,"A recipe calls for 21 ounces of flour and 24 ounces of sugar. You resize the recipe to use 42 ounces of flour and x ounces of sugar. Find x.",48,,,,12,,,typing
757,"A recipe calls for 12 ounces of flour and 10 ounces of sugar. You resize the recipe to use 18 ounces of flour and x ounces of sugar. Find x.",15,,,,12,,,typing
758,"A recipe calls for 10 ounces of flour and 6 ounces of sugar. You resize the recipe to use 25 ounces of flour and x ounces of sugar. Find x.",15,,,,12,,,typing
759,"A recipe calls for 10 ounces of flour and 35 ounces of sugar. You resize the recipe to use 4 ounces of flour and x ounces of sugar. Find x.",14,,,,12,,,typing
760,"A recipe calls for 18 ounces of flour and 24 ounces of sugar. You resize the recipe to use 15 ounces of flour and x ounces of sugar. Find x.",20,,,,12,,,typing
761,"A recipe calls for 32 ounces of flour and 20 ounces of sugar. You resize the recipe to use 24 ounces of flour and x ounces of sugar. Find x.",15,,,,12,,,typing
762,"A recipe calls for 35 ounces of flour and 10 ounces of sugar. You resize the recipe to use 42 ounces of flour and x ounces of sugar. Find x.",12,,,,12,,,typing
763,"A recipe calls for 4 ounces of flour and 14 ounces of sugar. You resize the recipe to use 10 ounces of flour and x ounces of sugar. Find x.",35,,,,12,,,typing
764,"A recipe calls for 8 ounces of flour and 36 ounces of sugar. You resize the recipe to use 4 ounces of flour and x ounces of sugar. Find x.",18,,,,12,,,typing
765,"A recipe calls for 54 ounces of flour and 24 ounces of sugar. You resize the recipe to use 18 ounces of flour and x ounces of sugar. Find x.",8,,,,12,,,typing
766,"A recipe calls for 28 ounces of flour and 36 ounces of sugar. You resize the recipe to use 42 ounces of flour and x ounces of sugar. Find x.",54,,,,12,,,typing
767,"A recipe calls for 8 ounces of flour and 10 ounces of sugar. You resize the recipe to use 20 ounces of flour and x ounces of sugar. Find x.",25,,,,12,,,typing
768,"A recipe calls for 54 ounces of flour and 48 ounces of sugar. You resize the recipe to use 18 ounces of flour and x ounces of sugar. Find x.",16,,,,12,,,typing
769,"A recipe calls for 30 ounces of flour and 25 ounces of sugar. You resize the recipe to use 36 ounces of flour and x ounces of sugar. Find x.",30,,,,12,,,typing
770,"A recipe calls for 28 ounces of flour and 36 ounces of sugar. You resize the recipe to use 14 ounces of flour and x ounces of sugar. Find x.",18,,,,12,,,typing
771,"A recipe calls for 12 ounces of flour and 16 ounces of sugar. You resize the recipe to use 18 ounces of flour and x ounces of sugar. Find x.",24,,,,12,,,typing
772,"A recipe calls for 14 ounces of flour and 18 ounces of sugar. You resize the recipe to use 21 ounces of flour and x ounces of sugar. Find x.",27,,,,12,,,typing
773,"A recipe calls for 12 ounces of flour and 27 ounces of sugar. You resize the recipe to use 24 ounces of flour and x ounces of sugar. Find x.",54,,,,12,,,typing
774,"A recipe calls for 8 ounces of flour and 6 ounces of sugar. You resize the recipe to use 24 ounces of flour and x ounces of sugar. Find x.",18,,,,12,,,typing
775,"A recipe calls for 15 ounces of flour and 12 ounces of sugar. You resize the recipe to use 20 ounces of flour and x ounces of sugar. Find x.",16,,,,12,,,typing
776,"A recipe calls for 30 ounces of flour and 54 ounces of sugar. You resize the recipe to use 10 ounces of flour and x ounces of sugar. Find x.",18,,,,12,,,typing
777,"A recipe calls for 9 ounces of flour and 21 ounces of sugar. You resize the recipe to use 18 ounces of flour and x ounces of sugar. Find x.",42,,,,12,,,typing
778,"A recipe calls for 14 ounces of flour and 10 ounces of sugar. You resize the recipe to use 28 ounces of flour and x ounces of sugar. Find x.",20,,,,12,,,typing
779,"A recipe calls for 2 ounces of flour and 12 ounces of sugar. You resize the recipe to use 3 ounces of flour and x ounces of sugar. Find x.",18,,,,12,,,typing
780,"A recipe calls for 21 ounces of flour and 6 ounces of sugar. You resize the recipe to use 14 ounces of flour and x ounces of sugar. Find x.",4,,,,12,,,typing
781,"A recipe calls for 14 ounces of flour and 8 ounces of sugar. You resize the recipe to use 28 ounces of flour and x ounces of sugar. Find x.",16,,,,12,,,typing
782,"A recipe calls for 20 ounces of flour and 15 ounces of sugar. You resize the recipe to use 24 ounces of flour and x ounces of sugar. Find x.",18,,,,12,,,typing
783,"A recipe calls for 3 ounces of flour and 27 ounces of sugar. You resize the recipe to use 4 ounces of flour and x ounces of sugar. Find x.",36,,,,12,,,typing
784,"A recipe calls for 8 ounces of flour and 12 ounces of sugar. You resize the recipe to use 12 ounces of flour and x ounces of sugar. Find x.",18,,,,12,,,typing
785,"A recipe calls for 8 ounces of flour and 14 ounces of sugar. You resize the recipe to use 24 ounces of flour and x ounces of sugar. Find x.",42,,,,12,,,typing
786,"A recipe calls for 18 ounces of flour and 15 ounces of sugar. You resize the recipe to use 36 ounces of flour and x ounces of sugar. Find x.",30,,,,12,,,typing
787,"A recipe calls for 15 ounces of flour and 20 ounces of sugar. You resize the recipe to use 6 ounces of flour and x ounces of sugar. Find x.",8,,,,12,,,typing
788,"A recipe calls for 10 ounces of flour and 8 ounces of sugar. You resize the recipe to use 20 ounces of flour and x ounces of sugar. Find x.",16,,,,12,,,typing
789,"A recipe calls for 4 ounces of flour and 36 ounces of sugar. You resize the recipe to use 3 ounces of flour and x ounces of sugar. Find x.",27,,,,12,,,typing
790,"A recipe calls for 27 ounces of flour and 15 ounces of sugar. You resize the recipe to use 54 ounces of flour and x ounces of sugar. Find x.",30,,,,12,,,typing
791,"A recipe calls for 12 ounces of flour and 18 ounces of sugar. You resize the recipe to use 6 ounces of flour and x ounces of sugar. Find x.",9,,,,12,,,typing
792,"A recipe calls for 18 ounces of flour and 16 ounces of sugar. You resize the recipe to use 36 ounces of flour and x ounces of sugar. Find x.",32,,,,12,,,typing
793,"A recipe calls for 35 ounces of flour and 30 ounces of sugar. You resize the recipe to use 42 ounces of flour and x ounces of sugar. Find x.",36,,,,12,,,typing
794,"A recipe calls for 36 ounces of flour and 42 ounces of sugar. You resize the recipe to use 24 ounces of flour and x ounces of sugar. Find x.",28,,,,12,,,typing
795,"A recipe calls for 4 ounces of flour and 24 ounces of sugar. You resize the recipe to use 2 ounces of flour and x ounces of sugar. Find x.",12,,,,12,,,typing
796,"A recipe calls for 10 ounces of flour and 4 ounces of sugar. You resize the recipe to use 15 ounces of flour and x ounces of sugar. Find x.",6,,,,12,,,typing
797,"A recipe calls for 18 ounces of flour and 24 ounces of sugar. You resize the recipe to use 12 ounces of flour and x ounces of sugar. Find x.",16,,,,12,,,typing
798,"A recipe calls for 4 ounces of flour and 10 ounces of sugar. You resize the recipe to use 10 ounces of flour and x ounces of sugar. Find x.",25,,,,12,,,typing
799,"A recipe calls for 35 ounces of flour and 15 ounces of sugar. You resize the recipe to use 28 ounces of flour and x ounces of sugar. Find x.",12,,,,12,,,typing
800,"A recipe calls for 35 ounces of flour and 45 ounces of sugar. You resize the recipe to use 28 ounces of flour and x ounces of sugar. Find x.",36,,,,12,,,typing
801,"A recipe calls for 54 ounces of flour and 48 ounces of sugar. You resize the recipe to use 45 ounces of flour and x ounces of sugar. Find x.",40,,,,12,,,typing
802,"A recipe calls for 15 ounces of flour and 35 ounces of sugar. You resize the recipe to use 9 ounces of flour and x ounces of sugar. Find x.",21,,,,12,,,typing
803,"A recipe calls for 45 ounces of flour and 25 ounces of sugar. You resize the recipe to use 27 ounces of flour and x ounces of sugar. Find x.",15,,,,12,,,typing
804,"A recipe calls for 12 ounces of flour and 15 ounces of sugar. You resize the recipe to use 16 ounces of flour and x ounces of sugar. Find x.",20,,,,12,,,typing
805,"A recipe calls for 36 ounces of flour and 30 ounces of sugar. You resize the recipe to use 24 ounces of flour and x ounces of sugar. Find x.",20,,,,12,,,typing
806,"A recipe calls for 32 ounces of flour and 28 ounces of sugar. You resize the recipe to use 16 ounces of flour and x ounces of sugar. Find x.",14,,,,12,,,typing
807,"A recipe calls for 15 ounces of flour and 12 ounces of sugar. You resize the recipe to use 10 ounces of flour and x ounces of sugar. Find x.",8,,,,12,,,typing
808,"A recipe calls for 6 ounces of flour and 18 ounces of sugar. You resize the recipe to use 5 ounces of flour and x ounces of sugar. Find x.",15,,,,12,,,typing
809,"A recipe calls for 21 ounces of flour and 6 ounces of sugar. You resize the recipe to use 42 ounces of flour and x ounces of sugar. Find x.",12,,,,12,,,typing
810,"A recipe calls for 40 ounces of flour and 35 ounces of sugar. You resize the recipe to use 32 ounces of flour and x ounces of sugar. Find x.",28,,,,12,,,typing
811,"A recipe calls for 45 ounces of flour and 20 ounces of sugar. You resize the recipe to use 36 ounces of flour and x ounces of sugar. Find x.",16,,,,12,,,typing
812,"A recipe calls for 20 ounces of flour and 28 ounces of sugar. You resize the recipe to use 15 ounces of flour and x ounces of sugar. Find x.",21,,,,12,,,typing
813,"A recipe calls for 30 ounces of flour and 35 ounces of sugar. You resize the recipe to use 18 ounces of flour and x ounces of sugar. Find x.",21,,,,12,,,typing
814,"A recipe calls for 5 ounces of flour and 25 ounces of sugar. You resize the recipe to use 3 ounces of flour and x ounces of sugar. Find x.",15,,,,12,,,typing
815,"A recipe calls for 10 ounces of flour and 14 ounces of sugar. You resize the recipe to use 20 ounces of flour and x ounces of sugar. Find x.",28,,,,12,,,typing
816,"A recipe calls for 24 ounces of flour and 21 ounces of sugar. You resize the recipe to use 40 ounces of flour and x ounces of sugar. Find x.",35,,,,12,,,typing
817,"A recipe calls for 21 ounces of flour and 15 ounces of sugar. You resize the recipe to use 28 ounces of flour and x ounces of sugar. Find x.",20,,,,12,,,typing
818,"A recipe calls for 20 ounces of flour and 35 ounces of sugar. You resize the recipe to use 16 ounces of flour and x ounces of sugar. Find x.",28,,,,12,,,typing
819,"A recipe calls for 20 ounces of flour and 28 ounces of sugar. You resize the recipe to use 25 ounces of flour and x ounces of sugar. Find x.",35,,,,12,,,typing
820,"A recipe calls for 42 ounces of flour and 18 ounces of sugar. You resize the recipe to use 14 ounces of flour and x ounces of sugar. Find x.",6,,,,12,,,typing
821,"A recipe calls for 9 ounces of flour and 24 ounces of sugar. You resize the recipe to use 12 ounces of flour and x ounces of sugar. Find x.",32,,,,12,,,typing
822,"A recipe calls for 9 ounces of flour and 6 ounces of sugar. You resize the recipe to use 12 ounces of flour and x ounces of sugar. Find x.",8,,,,12,,,typing
823,"A recipe calls for 2 ounces of flour and 4 ounces of sugar. You resize the recipe to use 3 ounces of flour and x ounces of sugar. Find x.",6,,,,12,,,typing
824,"A recipe calls for 18 ounces of flour and 30 ounces of sugar. You resize the recipe to use 12 ounces of flour and x ounces of sugar. Find x.",20,,,,12,,,typing
825,"A recipe calls for 10 ounces of flour and 12 ounces of sugar. You resize the recipe to use 20 ounces of flour and x ounces of sugar. Find x.",24,,,,12,,,typing
826,"A recipe calls for 10 ounces of flour and 35 ounces of sugar. You resize the recipe to use 12 ounces of flour and x ounces of sugar. Find x.",42,,,,12,,,typing
827,"A recipe calls for 30 ounces of flour and 25 ounces of sugar. You resize the recipe to use 36 ounces of flour and x ounces of sugar. Find x.",30,,,,12,,,typing
828,"A recipe calls for 2 ounces of flour and 8 ounces of sugar. You resize the recipe to use 3 ounces of flour and x ounces of sugar. Find x.",12,,,,12,,,typing
829,"A recipe calls for 15 ounces of flour and 6 ounces of sugar. You resize the recipe to use 20 ounces of flour and x ounces of sugar. Find x.",8,,,,12,,,typing
830,"A recipe calls for 8 ounces of flour and 10 ounces of sugar. You resize the recipe to use 24 ounces of flour and x ounces of sugar. Find x.",30,,,,12,,,typing
831,"A recipe calls for 4 ounces of flour and 32 ounces of sugar. You resize the recipe to use 3 ounces of flour and x ounces of sugar. Find x.",24,,,,12,,,typing
832,"A recipe calls for 18 ounces of flour and 8 ounces of sugar. You resize the recipe to use 54 ounces of flour and x ounces of sugar. Find x.",24,,,,12,,,typing
833,"A recipe calls for 20 ounces of flour and 12 ounces of sugar. You resize the recipe to use 25 ounces of flour and x ounces of sugar. Find x.",15,,,,12,,,typing
834,"A recipe calls for 12 ounces of flour and 18 ounces of sugar. You resize the recipe to use 8 ounces of flour and x ounces of sugar. Find x.",12,,,,12,,,typing
835,"A recipe calls for 28 ounces of flour and 32 ounces of sugar. You resize the recipe to use 14 ounces of flour and x ounces of sugar. Find x.",16,,,,12,,,typing
836,"A recipe calls for 6 ounces of flour and 16 ounces of sugar. You resize the recipe to use 18 ounces of flour and x ounces of sugar. Find x.",48,,,,12,,,typing
837,"A recipe calls for 3 ounces of flour and 15 ounces of sugar. You resize the recipe to use 6 ounces of flour and x ounces of sugar. Find x.",30,,,,12,,,typing
838,"A recipe calls for 15 ounces of flour and 24 ounces of sugar. You resize the recipe to use 25 ounces of flour and x ounces of sugar. Find x.",40,,,,12,,,typing
839,"A recipe calls for 9 ounces of flour and 21 ounces of sugar. You resize the recipe to use 18 ounces of flour and x ounces of sugar. Find x.",42,,,,12,,,typing
840,"A recipe calls for 20 ounces of flour and 35 ounces of sugar. You resize the recipe to use 16 ounces of flour and x ounces of sugar. Find x.",28,,,,12,,,typing
841,"A recipe calls for 27 ounces of flour and 24 ounces of sugar. You resize the recipe to use 45 ounces of flour and x ounces of sugar. Find x.",40,,,,12,,,typing
842,"A recipe calls for 9 ounces of flour and 12 ounces of sugar. You resize the recipe to use 12 ounces of flour and x ounces of sugar. Find x.",16,,,,12,,,typing
843,"A recipe calls for 25 ounces of flour and 20 ounces of sugar. You resize the recipe to use 15 ounces of flour and x ounces of sugar. Find x.",12,,,,12,,,typing
844,"A recipe calls for 6 ounces of flour and 4 ounces of sugar. You resize the recipe to use 18 ounces of flour and x ounces of sugar. Find x.",12,,,,12,,,typing
845,"A recipe calls for 10 ounces of flour and 25 ounces of sugar. You resize the recipe to use 4 ounces of flour and x ounces of sugar. Find x.",10,,,,12,,,typing
846,"A recipe calls for 12 ounces of flour and 28 ounces of sugar. You resize the recipe to use 15 ounces of flour and x ounces of sugar. Find x.",35,,,,12,,,typing
847,"A recipe calls for 25 ounces of flour and 40 ounces of sugar. You resize the recipe to use 15 ounces of flour and x ounces of sugar. Find x.",24,,,,12,,,typing
848,"A recipe calls for 14 ounces of flour and 8 ounces of sugar. You resize the recipe to use 21 ounces of flour and x ounces of sugar. Find x.",12,,,,12,,,typing
849,"A recipe calls for 24 ounces of flour and 42 ounces of sugar. You resize the recipe to use 16 ounces of flour and x ounces of sugar. Find x.",28,,,,12,,,typing
850,"A recipe calls for 42 ounces of flour and 24 ounces of sugar. You resize the recipe to use 28 ounces of flour and x ounces of sugar. Find x.",16,,,,12,,,typing
851,"A recipe calls for 16 ounces of flour and 14 ounces of sugar. You resize the recipe to use 24 ounces of flour and x ounces of sugar. Find x.",21,,,,12,,,typing
852,"A recipe calls for 24 ounces of flour and 27 ounces of sugar. You resize the recipe to use 40 ounces of flour and x ounces of sugar. Find x.",45,,,,12,,,typing
853,"A recipe calls for 25 ounces of flour and 10 ounces of sugar. You resize the recipe to use 10 ounces of flour and x ounces of sugar. Find x.",4,,,,12,,,typing
854,"A recipe calls for 42 ounces of flour and 18 ounces of sugar. You resize the recipe to use 14 ounces of flour and x ounces of sugar. Find x.",6,,,,12,,,typing
855,"A recipe calls for 12 ounces of flour and 14 ounces of sugar. You resize the recipe to use 24 ounces of flour and x ounces of sugar. Find x.",28,,,,12,,,typing
856,"A recipe calls for 32 ounces of flour and 36 ounces of sugar. You resize the recipe to use 48 ounces of flour and x ounces of sugar. Find x.",54,,,,12,,,typing
857,"A recipe calls for 16 ounces of flour and 20 ounces of sugar. You resize the recipe to use 20 ounces of flour and x ounces of sugar. Find x.",25,,,,12,,,typing
858,"A recipe calls for 25 ounces of flour and 45 ounces of sugar. You resize the recipe to use 20 ounces of flour and x ounces of sugar. Find x.",36,,,,12,,,typing
859,"A recipe calls for 42 ounces of flour and 18 ounces of sugar. You resize the recipe to use 28 ounces of flour and x ounces of sugar. Find x.",12,,,,12,,,typing
860,"A recipe calls for 15 ounces of flour and 18 ounces of sugar. You resize the recipe to use 10 ounces of flour and x ounces of sugar. Find x.",12,,,,12,,,typing
861,"A recipe calls for 20 ounces of flour and 15 ounces of sugar. You resize the recipe to use 8 ounces of flour and x ounces of sugar. Find x.",6,,,,12,,,typing
862,"A recipe calls for 6 ounces of flour and 27 ounces of sugar. You resize the recipe to use 12 ounces of flour and x ounces of sugar. Find x.",54,,,,12,,,typing
863,"A recipe calls for 32 ounces of flour and 36 ounces of sugar. You resize the recipe to use 24 ounces of flour and x ounces of sugar. Find x.",27,,,,12,,,typing
864,"A recipe calls for 24 ounces of flour and 18 ounces of sugar. You resize the recipe to use 16 ounces of flour and x ounces of sugar. Find x.",12,,,,12,,,typing
865,"A recipe calls for 12 ounces of flour and 42 ounces of sugar. You resize the recipe to use 6 ounces of flour and x ounces of sugar. Find x.",21,,,,12,,,typing
866,"A recipe calls for 24 ounces of flour and 9 ounces of sugar. You resize the recipe to use 40 ounces of flour and x ounces of sugar. Find x.",15,,,,12,,,typing
867,"A recipe calls for 10 ounces of flour and 45 ounces of sugar. You resize the recipe to use 8 ounces of flour and x ounces of sugar. Find x.",36,,,,12,,,typing
868,"A recipe calls for 16 ounces of flour and 12 ounces of sugar. You resize the recipe to use 24 ounces of flour and x ounces of sugar. Find x.",18,,,,12,,,typing
869,"A recipe calls for 35 ounces of flour and 25 ounces of sugar. You resize the recipe to use 42 ounces of flour and x ounces of sugar. Find x.",30,,,,12,,,typing
870,"A recipe calls for 18 ounces of flour and 12 ounces of sugar. You resize the recipe to use 6 ounces of flour and x ounces of sugar. Find x.",4,,,,12,,,typing
871,"A recipe calls for 15 ounces of flour and 40 ounces of sugar. You resize the recipe to use 18 ounces of flour and x ounces of sugar. Find x.",48,,,,12,,,typing
872,"A recipe calls for 30 ounces of flour and 35 ounces of sugar. You resize the recipe to use 24 ounces of flour and x ounces of sugar. Find x.",28,,,,12,,,typing
873,"A recipe calls for 6 ounces of flour and 36 ounces of sugar. You resize the recipe to use 2 ounces of flour and x ounces of sugar. Find x.",12,,,,12,,,typing
874,"A recipe calls for 5 ounces of flour and 15 ounces of sugar. You resize the recipe to use 3 ounces of flour and x ounces of sugar. Find x.",9,,,,12,,,typing
875,"A recipe calls for 2 ounces of flour and 4 ounces of sugar. You resize the recipe to use 3 ounces of flour and x ounces of sugar. Find x.",6,,,,12,,,typing
876,"A recipe calls for 8 ounces of flour and 10 ounces of sugar. You resize the recipe to use 24 ounces of flour and x ounces of sugar. Find x.",30,,,,12,,,typing
877,"A recipe calls for 10 ounces of flour and 16 ounces of sugar. You resize the recipe to use 20 ounces of flour and x ounces of sugar. Find x.",32,,,,12,,,typing
878,"A recipe calls for 25 ounces of flour and 20 ounces of sugar. You resize the recipe to use 15 ounces of flour and x ounces of sugar. Find x.",12,,,,12,,,typing
879,"A recipe calls for 20 ounces of flour and 8 ounces of sugar. You resize the recipe to use 15 ounces of flour and x ounces of sugar. Find x.",6,,,,12,,,typing
880,"A recipe calls for 30 ounces of flour and 54 ounces of sugar. You resize the recipe to use 20 ounces of flour and x ounces of sugar. Find x.",36,,,,12,,,typing
881,"A recipe calls for 5 ounces of flour and 15 ounces of sugar. You resize the recipe to use 4 ounces of flour and x ounces of sugar. Find x.",12,,,,12,,,typing
882,"A recipe calls for 2 ounces of flour and 12 ounces of sugar. You resize the recipe to use 6 ounces of flour and x ounces of sugar. Find x.",36,,,,12,,,typing
883,"A recipe calls for 4 ounces of flour and 8 ounces of sugar. You resize the recipe to use 2 ounces of flour and x ounces of sugar. Find x.",4,,,,12,,,typing
884,"A recipe calls for 42 ounces of flour and 30 ounces of sugar. You resize the recipe to use 14 ounces of flour and x ounces of sugar. Find x.",10,,,,12,,,typing
885,"A recipe calls for 40 ounces of flour and 35 ounces of sugar. You resize the recipe to use 48 ounces of flour and x ounces of sugar. Find x.",42,,,,12,,,typing
886,"A recipe calls for 4 ounces of flour and 10 ounces of sugar. You resize the recipe to use 12 ounces of flour and x ounces of sugar. Find x.",30,,,,12,,,typing
887,"A recipe calls for 10 ounces of flour and 25 ounces of sugar. You resize the recipe to use 12 ounces of flour and x ounces of sugar. Find x.",30,,,,12,,,typing
888,"A recipe calls for 35 ounces of flour and 45 ounces of sugar. You resize the recipe to use 28 ounces of flour and x ounces of sugar. Find x.",36,,,,12,,,typing
889,"A recipe calls for 30 ounces of flour and 12 ounces of sugar. You resize the recipe to use 20 ounces of flour and x ounces of sugar. Find x.",8,,,,12,,,typing
890,"A recipe calls for 4 ounces of flour and 12 ounces of sugar. You resize the recipe to use 5 ounces of flour and x ounces of sugar. Find x.",15,,,,12,,,typing
891,"A recipe calls for 27 ounces of flour and 6 ounces of sugar. You resize the recipe to use 54 ounces of flour and x ounces of sugar. Find x.",12,,,,12,,,typing
892,"A recipe calls for 9 ounces of flour and 6 ounces of sugar. You resize the recipe to use 18 ounces of flour and x ounces of sugar. Find x.",12,,,,12,,,typing
893,"A recipe calls for 4 ounces of flour and 16 ounces of sugar. You resize the recipe to use 5 ounces of flour and x ounces of sugar. Find x.",20,,,,12,,,typing
894,"A recipe calls for 12 ounces of flour and 54 ounces of sugar. You resize the recipe to use 6 ounces of flour and x ounces of sugar. Find x.",27,,,,12,,,typing
895,"A recipe calls for 2 ounces of flour and 4 ounces of sugar. You resize the recipe to use 5 ounces of flour and x ounces of sugar. Find x.",10,,,,12,,,typing
896,"A recipe calls for 14 ounces of flour and 16 ounces of sugar. You resize the recipe to use 21 ounces of flour and x ounces of sugar. Find x.",24,,,,12,,,typing
897,"A recipe calls for 20 ounces of flour and 45 ounces of sugar. You resize the recipe to use 16 ounces of flour and x ounces of sugar. Find x.",36,,,,12,,,typing
898,"A recipe calls for 14 ounces of flour and 12 ounces of sugar. You resize the recipe to use 35 ounces of flour and x ounces of sugar. Find x.",30,,,,12,,,typing
899,"A recipe calls for 28 ounces of flour and 8 ounces of sugar. You resize the recipe to use 21 ounces of flour and x ounces of sugar. Find x.",6,,,,12,,,typing
900,"A recipe calls for 15 ounces of flour and 6 ounces of sugar. You resize the recipe to use 25 ounces of flour and x ounces of sugar. Find x.",10,,,,12,,,typing
901,"A recipe calls for 4 ounces of flour and 20 ounces of sugar. You resize the recipe to use 3 ounces of flour and x ounces of sugar. Find x.",15,,,,12,,,typing
902,"A recipe calls for 10 ounces of flour and 35 ounces of sugar. You resize the recipe to use 12 ounces of flour and x ounces of sugar. Find x.",42,,,,12,,,typing
903,"A recipe calls for 2 ounces of flour and 14 ounces of sugar. You resize the recipe to use 4 ounces of flour and x ounces of sugar. Find x.",28,,,,12,,,typing
904,"A recipe calls for 40 ounces of flour and 15 ounces of sugar. You resize the recipe to use 24 ounces of flour and x ounces of sugar. Find x.",9,,,,12,,,typing
905,"A recipe calls for 32 ounces of flour and 36 ounces of sugar. You resize the recipe to use 40 ounces of flour and x ounces of sugar. Find x.",45,,,,12,,,typing
906,"A recipe calls for 28 ounces of flour and 36 ounces of sugar. You resize the recipe to use 35 ounces of flour and x ounces of sugar. Find x.",45,,,,12,,,typing
907,"A recipe calls for 18 ounces of flour and 12 ounces of sugar. You resize the recipe to use 12 ounces of flour and x ounces of sugar. Find x.",8,,,,12,,,typing
908,"A recipe calls for 48 ounces of flour and 42 ounces of sugar. You resize the recipe to use 16 ounces of flour and x ounces of sugar. Find x.",14,,,,12,,,typing
909,"A recipe calls for 32 ounces of flour and 28 ounces of sugar. You resize the recipe to use 40 ounces of flour and x ounces of sugar. Find x.",35,,,,12,,,typing
910,"A recipe calls for 40 ounces of flour and 45 ounces of sugar. You resize the recipe to use 48 ounces of flour and x ounces of sugar. Find x.",54,,,,12,,,typing
911,"A recipe calls for 9 ounces of flour and 24 ounces of sugar. You resize the recipe to use 15 ounces of flour and x ounces of sugar. Find x.",40,,,,12,,,typing
912,"A recipe calls for 42 ounces of flour and 30 ounces of sugar. You resize the recipe to use 28 ounces of flour and x ounces of sugar. Find x.",20,,,,12,,,typing
913,"A recipe calls for 45 ounces of flour and 40 ounces of sugar. You resize the recipe to use 27 ounces of flour and x ounces of sugar. Find x.",24,,,,12,,,typing
914,"A recipe calls for 6 ounces of flour and 30 ounces of sugar. You resize the recipe to use 3 ounces of flour and x ounces of sugar. Find x.",15,,,,12,,,typing
915,"A recipe calls for 30 ounces of flour and 25 ounces of sugar. You resize the recipe to use 12 ounces of flour and x ounces of sugar. Find x.",10,,,,12,,,typing
916,"A recipe calls for 3 ounces of flour and 18 ounces of sugar. You resize the recipe to use 5 ounces of flour and x ounces of sugar. Find x.",30,,,,12,,,typing
917,"A recipe calls for 2 ounces of flour and 6 ounces of sugar. You resize the recipe to use 4 ounces of flour and x ounces of sugar. Find x.",12,,,,12,,,typing
918,"A recipe calls for 6 ounces of flour and 24 ounces of sugar. You resize the recipe to use 2 ounces of flour and x ounces of sugar. Find x.",8,,,,12,,,typing
